;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
28557;Letras;2013.2;3;Literatura Latina;35;2013-06-30 21:00:00;2013-12-29 21:00:00;58;20;0;3;4;52;0;0;0;2;1;0;14;2;1;32,0;28;4;0;3;0;2;2,0;84,92;33;32,0;32,0;70;16;43;15;24;31;0;1;4;0;3,1;0,0;3,1;2,2;0,0;2,2;2,65;2;5;5;5;1,7;4;5;2,25;6,6;0;2,6500000000000004;4,25;182 days 00:00:00.000000000
28867;Letras;2013.2;3;Literatura Latina;35;2013-06-30 21:00:00;2013-12-29 21:00:00;365;2;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;11;0;8;2;0;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
29156;Letras;2013.2;3;Literatura Latina;35;2013-06-30 21:00:00;2013-12-29 21:00:00;331;70;0;2;2;63;0;0;2;2;0;0;21;3;0;0,0;19;4;0;1;0;1;4,0;84,29;87;0,0;0,0;111;14;56;25;32;49;5;1;4;0;4,85;0,0;4,85;3,85;0,0;3,85;4,35;5;0;0;4;0,9;5;0;1,25;6,5;0;4,35;2,25;182 days 00:00:00.000000000
29224;Letras;2013.2;3;Literatura Latina;35;2013-06-30 21:00:00;2013-12-29 21:00:00;197;26;0;6;6;67;0;0;1;4;0;0;19;3;0;2,0;21;4;0;1;0;1;2,0;81,61;19;2,0;2,0;57;18;41;8;26;22;1;1;4;0;0,0;5,5;5,5;3,3;0,0;3,3;4,4;3;5;2;5;1,5;3;0;0,75;6,65;0;4,4;3,75;182 days 00:00:00.000000000
29745;Letras;2013.2;3;Literatura Latina;35;2013-06-30 21:00:00;2013-12-29 21:00:00;387;10;0;64;75;156;0;0;10;6;4;0;18;3;1;4,0;130;15;4;2;0;2;21,0;64,23;86;4,0;4,0;563;32;135;106;159;296;2;1;15;0;5,3;0,0;5,3;3,85;0,0;3,85;4,575;5;5;4;5;1,9;4;0;1,0;7,475;0;4,575;4,75;182 days 00:00:00.000000000
29897;Letras;2013.2;3;Literatura Latina;35;2013-06-30 21:00:00;2013-12-29 21:00:00;415;3;0;9;13;40;0;0;0;1;0;0;0;0;0;0,0;4;1;0;0;0;0;1,0;34,44;2;0,0;0,0;44;3;37;6;19;18;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;182 days 00:00:00.000000000
29958;Letras;2013.2;3;Literatura Latina;35;2013-06-30 21:00:00;2013-12-29 21:00:00;329;10;0;58;69;142;0;0;0;3;2;0;18;3;1;2,0;69;4;0;2;0;2;11,0;73,13;171;2,0;2,0;310;19;134;136;100;73;1;1;4;0;4,95;0,0;4,95;4,95;0,0;4,95;4,95;5;5;5;5;2,0;5;6;2,75;9,7;0;4,95;5,0;182 days 00:00:00.000000000
30111;Letras;2013.2;3;Literatura Latina;35;2013-06-30 21:00:00;2013-12-29 21:00:00;131;7;3;52;88;122;0;0;1;4;3;0;7;1;1;0,0;34;5;1;2;0;2;5,0;78,9;113;0,0;0,0;133;22;82;36;35;58;4;1;5;0;1,6;0,0;1,6;0,0;2,75;2,75;2,175;3;3;5;5;1,6;4;5;2,25;6,025;0;2,175;4,0;182 days 00:00:00.000000000
30178;Letras;2013.2;3;Literatura Latina;35;2013-06-30 21:00:00;2013-12-29 21:00:00;135;11;0;3;5;69;0;0;1;4;1;0;15;2;0;38,0;14;4;0;3;0;1;2,0;68,37;15;38,0;38,0;60;12;51;17;21;22;0;1;4;0;1,1;0,0;1,1;4,4;0,0;4,4;2,75;3;3;2;5;1,3;3;0;0,75;4,8;0;2,75;3,25;182 days 00:00:00.000000000
861;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;240;37;0;24;26;90;0;0;0;0;1;0;17;2;0;1,5;36;4;0;3;0;2;3,0;70,75;18;1,5;1,5;99;25;71;16;21;62;0;2;4;0;3,65;0,0;3,65;4,4;0,0;4,4;4,025;3;2;3;2;1,0;3;6;2,25;7,275;0;4,025;2,5;182 days 00:00:00.000000000
924;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;318;7;0;4;4;81;0;0;3;0;0;0;15;2;0;5,5;23;8;0;2;0;2;4,0;78,69;101;5,5;5,5;107;6;62;24;38;44;1;2;8;0;4,2;0,0;4,2;3,3;0,0;3,3;3,75;4;3;3;3;1,3;4;4;2,0;7,05;0;3,75;3,25;182 days 00:00:00.000000000
934;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;261;8;0;5;7;83;0;0;0;2;1;0;18;3;0;0,5;38;6;0;2;0;2;5,0;77,56;53;0,5;0,5;154;3;76;36;34;83;1;2;6;0;3,65;0,0;3,65;4,4;0,0;4,4;4,025;4;3;3;3;1,3;3;4;1,75;7,075;0;4,025;3,25;182 days 00:00:00.000000000
1031;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;5;31;0;4;7;78;0;0;1;2;1;0;0;0;0;0,0;28;7;0;0;0;0;4,0;83,6;49;0,0;0,0;123;14;82;39;52;30;2;0;7;0;4,0;0,0;4,0;0,0;0,0;0,0;2,0;4;5;2;3;1,4;0;0;0,0;3,4;1;2,0;3,5;182 days 00:00:00.000000000
1040;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;179;4;0;0;1;27;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;0,0;0,0;1;0,0;0,0;16;4;13;7;2;7;0;0;0;0;1,65;0,0;1,65;3,3;0,0;3,3;2,475;0;0;0;0;0,0;0;0;0,0;2,475;1;2,4749999999999996;0,0;182 days 00:00:00.000000000
1115;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;470;6;0;1;4;77;0;0;3;2;1;0;11;1;0;1,0;98;11;0;3;0;2;11,0;76,04;87;1,0;1,0;290;46;113;21;120;130;19;2;11;0;3,8;0,0;3,8;4,4;0,0;4,4;4,1;3;4;4;3;1,4;2;4;1,5;7,0;0;4,1;3,5;182 days 00:00:00.000000000
1120;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;167;3;0;0;0;33;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;8;3;7;6;0;2;0;0;0;0;3,25;0,0;3,25;3,85;0,0;3,85;3,55;0;0;0;0;0,0;0;0;0,0;3,55;1;3,55;0,0;182 days 00:00:00.000000000
1213;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;39;11;0;2;2;50;0;0;0;0;0;0;0;0;0;0,0;7;0;0;0;0;0;1,0;0,0;5;0,0;0,0;31;10;21;13;8;10;0;0;0;0;3,45;0,0;3,45;3,85;0,0;3,85;3,65;0;0;0;0;0,0;0;0;0,0;3,65;1;3,6500000000000004;0,0;182 days 00:00:00.000000000
1362;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;9;54;0;18;25;109;0;0;5;2;2;0;21;3;0;0,0;107;7;0;2;0;1;8,0;82,5;211;0,0;0,0;231;48;97;48;83;100;0;1;7;0;4,2;0,0;4,2;3,3;0,0;3,3;3,75;4;3;5;3;1,5;0;5;1,25;6,5;0;3,75;3,75;182 days 00:00:00.000000000
1456;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;329;10;0;58;69;142;0;0;0;0;3;0;18;3;0;1,0;92;5;0;2;0;2;11,0;83,18;171;1,0;1,0;310;20;134;136;100;73;1;2;5;0;4,6;0,0;4,6;4,95;0,0;4,95;4,775;3;3;4;3;1,3;5;6;2,75;8,825;0;4,775;3,25;182 days 00:00:00.000000000
1615;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;199;4;0;4;6;81;0;0;0;0;2;0;17;2;0;23,0;22;4;0;2;0;1;4,0;74,08;20;23,0;23,0;109;30;73;68;30;11;0;1;4;0;4,4;0,0;4,4;3,3;0,0;3,3;3,85;3;3;3;3;1,2;5;0;1,25;6,3;0;3,85;3,0;182 days 00:00:00.000000000
1653;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;224;6;0;0;0;26;0;0;0;0;0;0;0;0;0;0,0;5;1;0;0;0;0;0,0;67,85;0;0,0;0,0;23;3;15;9;5;9;0;0;1;0;0,0;3,05;3,05;0,0;0,0;0,0;1,525;0;2;0;0;0,2;0;0;0,0;1,725;1;1,525;0,5;182 days 00:00:00.000000000
1811;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
1840;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;343;5;0;0;0;28;0;0;0;1;0;0;0;0;0;0,0;3;1;0;0;0;0;0,0;112,98;4;0,0;0,0;18;1;10;9;8;1;0;0;1;0;4,2;0,0;4,2;3,85;0,0;3,85;4,025;0;0;0;4;0,4;0;0;0,0;4,425;0;4,025;1,0;182 days 00:00:00.000000000
1921;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;131;7;0;52;88;122;0;0;1;3;4;0;18;3;0;0,5;33;6;0;2;0;2;5,0;68,79;113;0,5;0,5;133;24;82;36;35;58;4;2;6;0;4,0;0,0;4,0;0,0;2,75;2,75;3,375;3;3;2;4;1,2;3;5;2,0;6,575;0;3,375;3,0;182 days 00:00:00.000000000
1969;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;365;2;0;0;0;17;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;2;0,0;0,0;11;0;8;2;0;9;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
2082;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;279;5;0;1;1;59;0;0;0;0;0;0;19;3;0;0,0;14;2;0;1;0;1;2,0;84,02;45;0,0;0,0;53;13;34;23;8;22;0;1;2;0;0,0;3,8;3,8;0,0;3,3;3,3;3,55;0;4;4;0;0,8;5;0;1,25;5,6;0;3,55;2,0;182 days 00:00:00.000000000
2259;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;255;21;0;13;16;104;0;0;5;1;2;0;18;3;0;0,0;16;5;0;2;0;2;3,0;57,62;7;0,0;0,0;87;15;64;10;22;54;1;2;5;0;2,95;0,0;2,95;0,0;3,85;3,85;3,4;3;2;4;0;0,9;3;3;1,5;5,8;0;3,4000000000000004;2,25;182 days 00:00:00.000000000
2383;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;387;10;0;64;75;156;0;0;18;3;5;0;18;3;0;2,5;149;19;8;2;0;2;21,0;64,23;86;2,5;2,5;563;43;135;106;159;296;2;2;19;0;3,65;0,0;3,65;3,85;0,0;3,85;3,75;3;3;3;3;1,2;5;5;2,5;7,45;0;3,75;3,0;182 days 00:00:00.000000000
2461;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;222;35;0;2;4;61;0;0;1;0;1;0;17;2;0;0,0;21;4;0;1;0;1;3,0;74,92;57;0,0;0,0;78;21;56;28;26;21;3;1;4;0;3,5;0,0;3,5;1,1;0,0;1,1;2,3;3;3;4;3;1,3;3;4;1,75;5,35;0;2,3;3,25;182 days 00:00:00.000000000
2672;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;66;25;0;6;6;63;0;0;0;0;0;0;18;3;0;0,0;13;3;0;1;0;1;2,0;73,85;10;0,0;0,0;61;15;34;9;23;29;0;1;3;0;4,6;0,0;4,6;4,4;0,0;4,4;4,5;2;4;0;3;0,9;0;5;1,25;6,65;0;4,5;2,25;182 days 00:00:00.000000000
2680;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;433;6;0;8;11;42;0;0;0;1;1;0;18;3;0;0,5;20;4;0;2;0;2;2,0;76,16;18;0,5;0,5;52;5;31;23;10;19;0;2;4;0;3,08;0,0;3,08;0,0;3,3;3,3;3,19;3;4;4;2;1,3;3;4;1,75;6,24;0;3,19;3,25;182 days 00:00:00.000000000
2761;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;27;12;0;7;11;74;0;0;3;2;3;0;19;3;0;13,0;33;9;0;3;0;2;3,0;71,26;17;13,0;13,0;86;6;64;26;17;43;0;2;9;0;2,7;0,0;2,7;3,85;0,0;3,85;3,275;3;3;3;3;1,2;3;3;1,5;5,975;0;3,2750000000000004;3,0;182 days 00:00:00.000000000
3043;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;395;16;0;0;0;8;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;18;0,0;0,0;36;4;18;12;6;18;0;0;0;0;0,0;3,1;3,1;0,0;0,0;0,0;1,55;0;0;0;0;0,0;0;0;0,0;1,55;1;1,55;0,0;182 days 00:00:00.000000000
3052;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;111;30;0;25;25;84;0;0;0;2;0;0;18;3;0;2,5;47;7;0;3;0;2;4,0;65,35;11;2,5;2,5;127;28;66;37;32;57;1;2;7;0;3,35;0,0;3,35;4,4;0,0;4,4;3,875;3;3;3;3;1,2;5;5;2,5;7,575;0;3,875;3,0;182 days 00:00:00.000000000
3062;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;345;14;0;1;1;8;0;0;4;1;0;0;10;1;0;1,0;27;10;0;6;0;3;2,0;77,26;24;1,0;1,0;54;19;34;12;8;32;2;2;10;0;2,65;0,0;2,65;3,3;0,0;3,3;2,975;3;3;4;2;1,2;1;3;1,0;5,175;0;2,9749999999999996;3,0;182 days 00:00:00.000000000
3187;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;398;10;0;34;41;128;0;0;0;3;3;0;1;3;0;5,0;79;6;0;3;0;2;15,0;69,95;283;5,0;5,0;404;14;146;53;117;223;11;2;6;0;4,0;0,0;4,0;3,3;0,0;3,3;3,65;4;3;3;4;1,4;4;5;2,25;7,3;0;3,65;3,5;182 days 00:00:00.000000000
3370;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;48;7;0;7;11;112;0;0;7;1;3;0;10;1;0;1,5;47;11;1;2;0;2;9,0;79,33;43;1,5;1,5;238;34;105;103;59;75;1;2;11;0;3,5;0,0;3,5;4,4;0,0;4,4;3,95;2;3;3;3;1,1;3;4;1,75;6,8;0;3,95;2,75;182 days 00:00:00.000000000
3532;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
3675;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;22;39;0;32;32;98;0;0;0;1;0;0;13;2;0;0,5;38;4;0;2;0;2;8,0;81,19;62;0,5;0,5;212;28;107;104;50;49;9;2;4;0;4,8;0,0;4,8;2,75;0,0;2,75;3,775;3;0;2;0;0,5;0;0;0,0;4,275;0;3,775;1,25;182 days 00:00:00.000000000
3750;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;409;56;0;21;26;112;0;0;0;0;3;0;20;3;0;0,0;39;3;0;1;0;1;6,0;77,86;42;0,0;0,0;166;3;86;47;43;73;3;1;3;0;3,95;0,0;3,95;0,0;4,95;4,95;4,45;4;5;0;4;1,3;0;5;1,25;7,0;0;4,45;3,25;182 days 00:00:00.000000000
3800;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;235;41;0;0;0;68;0;0;0;1;0;0;13;2;0;1,0;14;4;0;1;0;1;6,0;67,23;11;1,0;1,0;161;20;92;33;70;58;0;1;4;0;4,4;0,0;4,4;3,85;0,0;3,85;4,125;3;3;3;4;1,3;2;0;0,5;5,925;0;4,125;3,25;182 days 00:00:00.000000000
4127;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;41;29;0;13;18;98;0;0;1;1;1;0;0;0;0;0,0;10;2;0;0;0;0;1,0;20,81;7;0,0;0,0;42;8;37;34;5;3;0;0;2;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4;0;0;0;0,4;0;0;0,0;0,4;1;0,0;1,0;182 days 00:00:00.000000000
4269;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;4;105;0;76;85;144;0;0;2;0;2;0;17;2;0;2,0;90;5;0;3;0;2;13,0;75,21;74;2,0;2,0;352;54;139;56;151;144;1;2;5;0;0,0;3,75;3,75;5,5;0,0;5,5;4,625;3;2;2;3;1,0;3;4;1,75;7,375;0;4,625;2,5;182 days 00:00:00.000000000
4388;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;332;9;0;6;9;102;0;0;5;0;1;0;9;1;0;6,0;79;5;0;2;0;2;12,0;68,91;99;6,0;6,0;318;55;142;75;145;91;7;2;5;0;4,2;0,0;4,2;3,3;0,0;3,3;3,75;3;3;3;3;1,2;4;3;1,75;6,7;0;3,75;3,0;182 days 00:00:00.000000000
4414;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;354;64;0;2;4;110;0;0;0;0;1;0;7;1;0;0,5;11;4;0;2;0;2;3,0;81,42;35;0,5;0,5;103;12;65;31;34;37;1;2;4;0;0,0;2,95;2,95;0,0;3,3;3,3;3,125;3;2;3;3;1,1;4;2;1,5;5,725;0;3,125;2,75;182 days 00:00:00.000000000
4420;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;307;62;0;5;5;83;0;0;4;1;0;0;12;2;0;11,5;40;6;0;8;0;2;5,0;68,8;109;11,5;11,5;141;30;74;41;52;45;3;2;6;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
4565;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;142;16;0;21;25;91;0;0;1;2;0;0;13;2;0;3,0;51;8;0;2;0;2;6,0;71,49;55;3,0;3,0;156;32;95;37;42;70;7;2;8;0;4,2;0,0;4,2;4,4;0,0;4,4;4,3;3;4;3;3;1,3;4;5;2,25;7,85;0;4,300000000000001;3,25;182 days 00:00:00.000000000
4692;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;58;20;0;3;4;52;0;0;1;0;1;0;12;2;0;0,0;16;3;0;3;0;2;2,0;71,72;33;0,0;0,0;70;16;43;15;24;31;0;2;3;0;3,5;0,0;3,5;2,2;0,0;2,2;2,85;3;4;3;0;1,0;3;2;1,25;5,1;0;2,85;2,5;182 days 00:00:00.000000000
4847;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;49;7;0;0;0;42;0;0;2;0;0;0;0;0;0;0,0;4;2;0;0;0;0;0,0;128,23;3;0,0;0,0;18;3;13;9;2;7;0;0;2;0;1,1;0,0;1,1;2,75;0,0;2,75;1,925;0;0;0;4;0,4;0;0;0,0;2,325;1;1,925;1,0;182 days 00:00:00.000000000
4915;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;164;5;0;0;0;15;0;0;0;0;0;0;11;1;0;6,5;9;4;0;4;0;2;1,0;83,61;8;6,5;6,5;47;11;24;20;15;11;1;2;4;0;0,0;0,0;0,0;3,85;0,0;3,85;1,925;3;3;2;3;1,1;1;3;1,0;4,025;0;1,925;2,75;182 days 00:00:00.000000000
5290;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;249;3;0;0;0;45;0;0;1;0;0;0;0;0;0;0,0;9;3;0;0;0;0;0,0;66,44;0;0,0;0,0;25;0;21;9;7;9;0;0;3;0;0,0;0,0;0,0;3,85;0,0;3,85;1,925;2;3;0;3;0,8;0;0;0,0;2,725;1;1,925;2,0;182 days 00:00:00.000000000
5410;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;32;6;0;16;18;85;0;0;0;1;1;0;11;1;0;1,0;23;3;0;2;0;2;2,0;67,48;40;1,0;1,0;67;19;47;23;22;21;1;2;3;0;0,0;3,65;3,65;3,85;0,0;3,85;3,75;3;0;2;0;0,5;2;2;1,0;5,25;0;3,75;1,25;182 days 00:00:00.000000000
5721;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;59;131;0;14;20;116;0;0;0;3;2;0;18;3;0;1,0;35;4;0;3;0;2;6,0;76,78;36;1,0;1,0;167;22;84;22;60;69;16;2;4;0;2,95;0,0;2,95;4,4;0,0;4,4;3,675;3;3;4;3;1,3;6;6;3,0;7,975;0;3,6750000000000003;3,25;182 days 00:00:00.000000000
5870;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;35;26;0;4;4;76;0;0;2;0;0;0;0;0;0;0,0;10;2;0;0;0;0;1,0;56,36;18;0,0;0,0;36;9;26;8;15;12;1;0;2;0;0,0;2,2;2,2;0,0;0,0;0,0;1,1;4;0;0;0;0,4;0;0;0,0;1,5;1;1,1;1,0;182 days 00:00:00.000000000
5961;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;214;15;0;8;8;85;0;0;0;2;0;0;10;1;0;3,0;40;6;0;3;0;2;5,0;75,54;83;3,0;3,0;134;19;91;59;69;6;0;2;6;0;3,9;0,0;3,9;0,0;3,85;3,85;3,875;3;3;3;4;1,3;6;5;2,75;7,925;0;3,875;3,25;182 days 00:00:00.000000000
6039;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;336;5;0;0;0;51;0;0;4;0;0;0;18;3;0;11,5;9;4;0;2;0;2;1,0;73,42;18;11,5;11,5;48;11;30;17;23;8;0;2;4;0;3,1;0,0;3,1;2,2;0,0;2,2;2,65;0;3;3;3;0,9;5;5;2,5;6,05;0;2,6500000000000004;2,25;182 days 00:00:00.000000000
6063;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;26;8;2;50;70;104;0;0;3;0;0;0;10;1;0;30,5;83;6;2;7;0;2;7,0;76,9;24;30,5;30,5;199;9;109;82;56;61;0;2;6;0;5,25;0,0;5,25;3,85;0,0;3,85;4,55;4;4;3;3;1,4;4;4;2,0;7,95;0;4,55;3,5;182 days 00:00:00.000000000
6237;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;195;17;0;0;1;46;0;0;0;2;1;0;14;2;0;4,0;14;4;0;3;0;2;2,0;78,71;19;4,0;4,0;53;12;37;19;12;21;1;2;4;0;0,0;4,15;4,15;4,4;0,0;4,4;4,275;4;3;3;3;1,3;6;4;2,5;8,075;0;4,275;3,25;182 days 00:00:00.000000000
6425;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;250;7;0;0;0;64;0;0;3;1;0;0;6;1;0;10,0;15;4;0;4;0;2;7,0;72,38;37;10,0;10,0;194;5;103;167;9;15;3;2;4;0;4,4;0,0;4,4;1,1;0,0;1,1;2,75;2;3;3;3;1,1;2;5;1,75;5,6;0;2,75;2,75;182 days 00:00:00.000000000
6819;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;259;32;0;6;16;143;0;0;0;3;0;0;16;2;0;39,0;46;9;0;8;0;1;5,0;66,66;128;39,0;39,0;137;3;86;62;44;31;0;1;9;0;2,2;0,0;2,2;1,1;0,0;1,1;1,65;4;2;3;3;1,2;0;2;0,5;3,35;1;1,6500000000000001;3,0;182 days 00:00:00.000000000
6970;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;340;11;0;20;51;116;0;0;2;0;2;0;15;2;0;0,5;70;2;0;7;0;2;21,0;99,33;513;0,5;0,5;553;14;120;67;192;286;8;2;2;0;2,4;0,0;2,4;5,5;0,0;5,5;3,95;0;4;0;3;0,7;6;5;2,75;7,4;0;3,95;1,75;182 days 00:00:00.000000000
7181;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;364;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;8;2;0;0;0;0;1,0;80,05;21;0,0;0,0;41;6;33;13;18;10;0;0;2;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;0;3;0;2;0,5;0;0;0,0;1,05;1;0,55;1,25;182 days 00:00:00.000000000
7373;Letras;2013.2;3;Literatura Portuguesa II;34;2013-06-30 21:00:00;2013-12-29 21:00:00;415;3;0;9;13;40;0;0;0;0;1;0;0;0;0;0,0;5;1;0;0;0;0;1,0;34,38;2;0,0;0,0;44;4;37;6;19;18;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;182 days 00:00:00.000000000
